0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.991904,1.02236,1.00859,0.977985,0.990326,1.0212,1.01133,0.980147,0.986448,1.0179,1.01628,0.984745,0.980557,1.01183,1.0229,0.992427,0.973555,1.00246,1.02981,1.00345,0.967349,0.990013,1.03453,1.01686,0.965041,0.976396,1.03347,1.0296,0.970373,0.965899,1.02319,1.03626,0.985818,0.964721,1.00303,1.03057,1.00936,0.978047,0.978459,1.00984,1.03168,1.00456,0.962245,0.98074,1.03795,1.03162,0.968775,0.96121,1.01782,1.03839,1.00032,0.970687,0.980484,1.01253,1.03492,1.00857,0.95836,0.9715,1.03644,1.0409,0.980636,0.959357,0.994727,1.02616,1.02938,0.998904,0.956555,0.974213,1.04035,1.04323,0.980619,0.957822,0.98826,1.02097,1.03874,1.01194,0.953051,0.959773,1.0297,1.04733,1.00574,0.973315,0.960493,0.988261,1.04952,1.04442,0.973577,0.951952,0.983272,1.01693,1.04959,1.0287,0.954797,0.946247,1.0034,1.03511,1.0435,1.01525,0.946348,0.945743,1.01382,1.0434,1.04168,1.01137,0.942663,0.94283,1.01245,1.04329,1.04871,1.02032,0.943442,0.936598,0.996406,1.03105,1.06251,1.04269,0.957145,0.936126,0.963797,0.998198,1.06856,1.06862,0.997865,0.962718,0.928602
1.00803,0.969541,0.991483,1.03089,1.00957,0.968571,0.988808,1.03201,1.01336,0.967472,0.983975,1.03283,1.01911,0.967258,0.977501,1.03204,1.02599,0.969527,0.970678,1.02781,1.03216,0.976191,0.965896,1.01833,1.03468,0.988681,0.966575,1.00293,1.02992,1.00646,0.976101,0.983815,1.01535,1.02529,0.995369,0.967409,0.992562,1.03676,1.01955,0.963404,0.97004,1.03129,1.03672,0.979234,0.96197,1.006,1.0327,1.01087,0.979305,0.973386,1.00358,1.03749,1.01542,0.959907,0.968233,1.03252,1.04064,0.984528,0.961601,0.992818,1.02423,1.02883,0.998707,0.958155,0.976617,1.0403,1.04065,0.977011,0.957364,0.995225,1.02664,1.03193,1.0022,0.954347,0.968481,1.03757,1.04647,0.990528,0.962571,0.97469,1.00686,1.04719,1.02935,0.958669,0.9509,1.00856,1.03764,1.03168,1.00035,0.948528,0.959971,1.03392,1.05136,1.01102,0.977549,0.950757,0.973397,1.04729,1.05502,0.997064,0.965123,0.953559,0.980592,1.05307,1.05727,0.993963,0.962067,0.950151,0.976756,1.05357,1.06157,1.00416,0.969935,0.940015,0.960379,1.0441,1.06304,1.02974,0.994976,0.93237,0.936977,1.01313,1.04568,1.06347,1.03971
1.02211,1.03021,0.97802,0.969367,1.02142,1.03116,0.979607,0.968267,1.01882,1.03224,0.983378,0.967447,1.01372,1.03249,0.989957,0.96817,1.00555,1.03035,0.99976,0.972186,0.994217,1.02399,1.01232,0.981266,0.980967,1.01199,1.02543,0.996133,0.969129,0.99472,1.0346,1.01485,0.964178,0.976061,1.03382,1.03143,0.971866,0.963954,1.01873,1.0366,0.993802,0.96778,0.991889,1.02271,1.02212,0.991181,0.966757,0.992425,1.0388,1.02353,0.963276,0.96453,1.02632,1.03995,0.991061,0.965274,0.988196,1.01987,1.03045,1.00158,0.95899,0.976249,1.03897,1.0393,0.97659,0.958175,0.998414,1.02874,1.02731,0.996557,0.956915,0.975339,1.04072,1.04313,0.98076,0.958024,0.987145,1.01959,1.03991,1.01438,0.953604,0.957986,1.02632,1.0462,1.01084,0.978161,0.957074,0.981968,1.0477,1.04753,0.981021,0.955724,0.974734,1.00744,1.05211,1.03712,0.962052,0.946761,0.990807,1.02416,1.05055,1.0282,0.952884,0.943364,0.997905,1.03086,1.05171,1.02784,0.95051,0.940149,0.992956,1.02703,1.05849,1.03875,0.95672,0.938605,0.973909,1.00854,1.06574,1.05823,0.979936,0.949873,0.944176,0.97147,1.05589
0.978066,0.991895,1.02181,1.00885,0.978733,0.989861,1.02026,1.01197,0.981273,0.985691,1.01659,1.0171,0.986235,0.979742,1.01019,1.02363,0.99419,0.972998,1.00064,1.03011,1.00523,0.967408,0.988367,1.03405,1.01824,0.96598,0.975417,1.03208,1.03007,0.972139,0.966034,1.02118,1.03551,0.987859,0.966011,1.0012,1.02891,1.01072,0.97982,0.977751,1.00827,1.03165,1.00563,0.962939,0.980384,1.03687,1.03124,0.969836,0.962096,1.01724,1.03743,1.00009,0.971167,0.981545,1.01298,1.03341,1.00707,0.959554,0.973628,1.03646,1.03909,0.978783,0.959661,0.998251,1.02823,1.02537,0.994564,0.959085,0.979369,1.04126,1.03979,0.975537,0.956999,0.995997,1.02697,1.03207,1.00277,0.954243,0.967372,1.0363,1.04664,0.993586,0.964804,0.971314,1.00241,1.04809,1.03352,0.962303,0.950619,1.00147,1.03225,1.03759,1.00885,0.949146,0.954654,1.02548,1.04801,1.02175,0.988647,0.947045,0.963126,1.03899,1.05445,1.01158,0.978028,0.946436,0.966445,1.04404,1.05778,1.01189,0.977893,0.942237,0.960273,1.04075,1.05924,1.02499,0.990756,0.936338,0.945211,1.02365,1.05182,1.04961,1.02039,0.940957,0.93172
1.02971,1.00804,0.969955,0.991234,1.03051,1.01003,0.968948,0.988184,1.03159,1.0141,0.967979,0.983164,1.03218,1.01992,0.968102,0.976769,1.03095,1.02656,0.970876,0.970359,1.02618,1.03215,0.97806,0.966321,1.01628,1.03381,0.990802,0.967895,1.00089,1.02821,1.00825,0.978068,0.982466,1.01331,1.02605,0.997241,0.967349,0.991101,1.03614,1.02039,0.964557,0.969924,1.02987,1.03616,0.980557,0.962993,1.00513,1.03159,1.01102,0.980052,0.97397,1.00355,1.03645,1.01461,0.960844,0.969607,1.03235,1.03935,0.983428,0.961954,0.995178,1.02551,1.02593,0.995715,0.960253,0.980473,1.04049,1.03765,0.973701,0.957559,1.00102,1.03039,1.026,0.995261,0.957074,0.975632,1.04066,1.04331,0.981795,0.958638,0.985141,1.01732,1.04142,1.01762,0.954616,0.956092,1.02198,1.04432,1.01659,0.98405,0.954035,0.975322,1.04454,1.04968,0.989675,0.961232,0.966496,0.997019,1.05256,1.04434,0.971587,0.95011,0.978175,1.01129,1.05458,1.0397,0.963078,0.945216,0.981711,1.0154,1.05734,1.0421,0.963355,0.943455,0.97389,1.00756,1.06168,1.05283,0.975466,0.948375,0.954673,0.984729,1.0598,1.06552,1.00576
0.970519,1.02167,1.02981,0.97865,0.969736,1.02061,1.0308,0.980604,0.968671,1.01764,1.03175,0.984737,0.968073,1.0122,1.03167,0.991621,0.969216,1.00379,1.02905,1.00155,0.973763,0.992496,1.02217,1.01387,0.983277,0.979722,1.00989,1.02625,0.998178,0.968842,0.9929,1.03429,1.01626,0.965073,0.975213,1.03243,1.03161,0.973569,0.964454,1.01698,1.03553,0.995292,0.969169,0.990936,1.02133,1.02237,0.992185,0.967202,0.992074,1.0379,1.02315,0.964182,0.965453,1.02592,1.03896,0.990557,0.965689,0.989657,1.02057,1.02848,0.999619,0.960559,0.978968,1.03889,1.03697,0.974443,0.958697,1.00259,1.03107,1.02254,0.991532,0.959908,0.981283,1.04178,1.03928,0.974932,0.956897,0.995788,1.02651,1.03288,1.00427,0.954147,0.965688,1.03434,1.04664,0.99754,0.967853,0.967532,0.997104,1.04845,1.03777,0.967095,0.951317,0.993616,1.02552,1.04291,1.01775,0.951618,0.950698,1.01545,1.04232,1.03197,1.00089,0.946149,0.954595,1.02788,1.05022,1.02574,0.992976,0.943377,0.954692,1.03093,1.05307,1.02904,0.996207,0.940219,0.947798,1.02316,1.05003,1.04303,1.01293,0.940868,0.937177,0.999832,1.03328
1.00779,0.978496,0.991767,1.02119,1.00919,0.979529,0.989332,1.01929,1.01264,0.982428,0.984922,1.01526,1.01791,0.98773,0.978964,1.00855,1.0243,0.995922,0.972515,0.998877,1.03031,1.00695,0.967554,0.986814,1.03349,1.01951,0.966983,0.974547,1.03065,1.03043,0.973915,0.966253,1.0192,1.03471,0.989857,0.967325,0.99942,1.02725,1.01205,0.981578,0.977061,1.00671,1.03163,1.00671,0.9636,0.97997,1.03581,1.03096,0.970916,0.9629,1.01655,1.03649,1.00006,0.971742,0.982353,1.0132,1.03211,1.00592,0.96069,0.975434,1.03628,1.03741,0.977424,0.960196,1.00115,1.02968,1.02179,0.991024,0.961718,0.983964,1.04136,1.03621,0.971774,0.957267,1.0026,1.03127,1.02546,0.994942,0.957,0.975134,1.04017,1.04372,0.98369,0.959719,0.982352,1.01418,1.0431,1.0215,0.956274,0.954342,1.01666,1.04149,1.02277,0.990946,0.951751,0.96866,1.03982,1.05045,0.999321,0.968561,0.959129,0.986117,1.05049,1.04967,0.983129,0.956496,0.966415,0.997203,1.05491,1.04866,0.976453,0.951559,0.966696,0.998212,1.05768,1.05255,0.980179,0.952777,0.957446,0.986975,1.05757,1.06063,0.997497,0.964934,0.941451
0.992266,1.02929,1.00817,0.970324,0.990895,1.03016,1.01055,0.969311,0.987522,1.03117,1.01486,0.968503,0.982365,1.03151,1.0207,0.96898,0.976091,1.02984,1.02706,0.972254,0.970123,1.02455,1.03204,0.979925,0.966827,1.01426,1.03287,0.99287,0.969258,0.998918,1.02649,1.00995,0.980018,0.981207,1.01131,1.02672,0.999063,0.96734,0.989687,1.0355,1.02121,0.96571,0.969805,1.02846,1.03562,0.981898,0.963988,1.0042,1.03048,1.01129,0.980875,0.974396,1.00336,1.03555,1.01404,0.961745,0.970756,1.03205,1.03816,0.982663,0.962436,0.99709,1.02639,1.0234,0.993299,0.962304,0.983834,1.04024,1.03472,0.971281,0.958329,1.00586,1.03299,1.02048,0.989524,0.960467,0.982341,1.04198,1.03917,0.975113,0.95702,0.994666,1.02531,1.03425,1.00665,0.95418,0.963578,1.03162,1.04629,1.00232,0.97181,0.963591,0.991084,1.048,1.04176,0.973135,0.953292,0.985258,1.01745,1.04715,1.02661,0.956205,0.948629,1.00415,1.03424,1.04094,1.01361,0.948528,0.94866,1.01447,1.04225,1.03835,1.0089,0.945033,0.946624,1.01468,1.04319,1.04356,1.01522,0.944678,0.940983,1.00265,1.03472,1.05585,1.03363
0.978724,0.970924,1.02116,1.02945,0.979332,0.970076,1.01975,1.03044,0.981635,0.969077,1.01643,1.03125,0.986108,0.968728,1.01067,1.03082,0.993268,0.970297,1.00207,1.02771,1.00327,0.975357,0.990853,1.02035,1.01532,0.985265,0.978584,1.00784,1.02696,1.00015,0.968652,0.991166,1.03391,1.01758,0.966018,0.974445,1.03102,1.03173,0.975268,0.964984,1.01524,1.03446,0.996777,0.970555,0.989962,1.01995,1.02267,0.993239,0.967568,0.991621,1.03708,1.02291,0.965083,0.966238,1.02542,1.03804,0.990288,0.966192,0.9908,1.021,1.02679,0.998071,0.962043,0.981296,1.03856,1.03478,0.972882,0.959505,1.00604,1.03265,1.01826,0.987441,0.963085,0.986624,1.04181,1.03515,0.970651,0.957144,1.00323,1.03147,1.02567,0.995533,0.95672,0.973918,1.03924,1.04426,0.986429,0.961358,0.978904,1.01017,1.0447,1.02586,0.958768,0.953016,1.01038,1.03753,1.02908,0.99873,0.950608,0.962394,1.03341,1.04947,1.0096,0.977651,0.953258,0.975337,1.04565,1.05245,0.996151,0.965866,0.956522,0.982855,1.05111,1.05407,0.992126,0.962216,0.954383,0.980839,1.05233,1.05782,0.999379,0.967415,0.945692,0.967692,1.04634
1.02112,1.0078,0.978991,0.991538,1.02053,1.00961,0.980367,0.988751,1.01828,1.01334,0.983607,0.98415,1.01391,1.0187,0.989226,0.978228,1.00693,1.02491,0.99762,0.972109,0.997165,1.03044,1.00859,0.967786,0.985353,1.03285,1.02068,0.968046,0.973785,1.02919,1.03069,0.975697,0.966554,1.01724,1.03385,0.991813,0.968665,0.997693,1.02559,1.01333,0.983322,0.976396,1.00516,1.0316,1.00781,0.964241,0.979512,1.03477,1.03074,0.972012,0.963636,1.01579,1.03558,1.0002,0.972391,0.982945,1.01322,1.03102,1.00505,0.961753,0.976951,1.03594,1.03586,0.976456,0.960874,1.00353,1.03066,1.01864,0.988163,0.964316,0.987993,1.04089,1.03266,0.969075,0.958273,1.00813,1.03419,1.01921,0.988451,0.960689,0.982566,1.04193,1.03945,0.976037,0.957387,0.992697,1.02335,1.03605,1.0098,0.954501,0.961224,1.02807,1.04539,1.00782,0.976745,0.959778,0.984532,1.04644,1.04515,0.980434,0.956801,0.976768,1.00822,1.04981,1.0349,0.963033,0.948915,0.992103,1.02393,1.04784,1.02597,0.954412,0.946082,0.999579,1.03081,1.04816,1.02446,0.951637,0.943308,0.996697,1.02882,1.05374,1.03287,0.955451,0.940926
0.971376,0.992258,1.02892,1.00839,0.970659,0.990482,1.02983,1.01112,0.969669,0.986833,1.03075,1.01562,0.96905,0.981585,1.0308,1.02144,0.969896,0.975473,1.02868,1.02748,0.97366,0.969971,1.02289,1.03185,0.981783,0.967413,1.01226,1.03186,0.994883,0.970661,0.997025,1.02476,1.01156,0.981952,0.980037,1.00936,1.02732,1.00083,0.967387,0.988321,1.03483,1.02199,0.966871,0.969694,1.02704,1.0351,0.983254,0.964966,1.00322,1.02936,1.01166,0.981761,0.974691,1.00303,1.03477,1.01366,0.962607,0.971708,1.03164,1.03708,0.98217,0.963,0.998618,1.02695,1.02122,0.991367,0.964248,0.986733,1.03968,1.03196,0.969562,0.959463,1.00985,1.0347,1.01547,0.984866,0.964165,0.988429,1.04203,1.03455,0.970221,0.957108,1.00297,1.03106,1.02657,0.996978,0.956311,0.972079,1.03778,1.04478,0.989997,0.963666,0.974952,1.00534,1.046,1.03048,0.962274,0.952412,1.00322,1.0323,1.03517,1.00719,0.950977,0.956991,1.02532,1.04643,1.02001,0.988261,0.949504,0.965403,1.03795,1.05217,1.00989,0.977868,0.949484,0.969382,1.04312,1.05513,1.00884,0.976522,0.946192,0.965035,1.04147,1.05704,1.0189
1.02842,0.979118,0.971284,1.0206,1.02912,0.980061,0.970396,1.01886,1.0301,0.982695,0.969493,1.01521,1.03072,0.98749,0.969416,1.00915,1.02994,0.994895,0.971416,1.00038,1.02634,1.00494,0.976968,0.989288,1.01853,1.01667,0.987226,0.97755,1.00584,1.02757,1.00205,0.968559,0.989519,1.03345,1.01882,0.967012,0.973758,1.02959,1.03178,0.976963,0.965551,1.01352,1.03338,0.998251,0.971942,0.988977,1.01855,1.02301,0.994333,0.967873,0.991085,1.0363,1.02278,0.96598,0.966905,1.02482,1.03717,0.990213,0.966758,0.991673,1.0212,1.02536,0.996868,0.963419,0.983269,1.03808,1.03277,0.971781,0.960479,1.00886,1.03367,1.01446,0.98415,0.966262,0.991334,1.04113,1.03099,0.967637,0.958333,1.00947,1.03481,1.01872,0.988238,0.960561,0.982003,1.04163,1.04006,0.97769,0.958062,0.989957,1.02063,1.03814,1.01364,0.955293,0.958842,1.02361,1.04372,1.01389,0.982683,0.95642,0.9777,1.04353,1.04753,0.988898,0.96202,0.968609,0.998098,1.05045,1.04201,0.972044,0.951912,0.98001,1.01178,1.05193,1.03703,0.963731,0.947417,0.984324,1.01657,1.05403,1.03818,0.962912,0.945409,0.97875,1.01122
0.992482,1.02074,1.00791,0.979543,0.991225,1.01981,1.0101,0.981243,0.988132,1.01724,1.01406,0.984808,0.983384,1.01256,1.01946,0.99072,0.977538,1.00533,1.02546,0.999282,0.97178,0.99551,1.03048,1.01015,0.968102,0.983983,1.03213,1.02174,0.969166,0.973128,1.02769,1.03085,0.977484,0.966936,1.0153,1.03293,0.993725,0.970032,0.99602,1.02393,1.01456,0.985051,0.975764,1.00362,1.03157,1.00891,0.964871,0.979026,1.03374,1.03058,0.973123,0.964319,1.01495,1.03468,1.00046,0.9731,0.983354,1.01308,1.0301,1.00442,0.962738,0.978211,1.03551,1.03447,0.9758,0.961628,1.00544,1.03127,1.0159,0.985875,0.966797,0.991484,1.04005,1.02929,0.967218,0.959749,1.01267,1.03604,1.01349,0.983192,0.96485,0.98939,1.04211,1.03445,0.970416,0.957138,1.00186,1.03005,1.02808,0.99923,0.95589,0.969742,1.03571,1.04512,0.994367,0.966756,0.97069,0.999737,1.0467,1.03509,0.966933,0.952829,0.995339,1.02574,1.04061,1.016,0.953179,0.952946,1.01569,1.04112,1.02994,0.999961,0.948425,0.957103,1.02759,1.04845,1.02336,0.991837,0.946161,0.958013,1.03128,1.0514,1.02508,0.993329,0.943238
1.00747,0.971748,0.992145,1.0286,1.0087,0.970967,0.990007,1.02952,1.01173,0.970029,0.986127,1.0303,1.01638,0.969623,0.980829,1.03005,1.02213,0.970849,0.974917,1.0275,1.02783,0.975093,0.969902,1.02123,1.03158,0.983632,0.968074,1.01031,1.0308,0.99684,0.972101,0.995207,1.02302,1.01308,0.983869,0.978956,1.00744,1.02783,1.00255,0.967492,0.987009,1.03413,1.02273,0.968042,0.969601,1.02563,1.03457,0.984622,0.965934,1.0022,1.02823,1.01211,0.982699,0.974879,1.00259,1.03409,1.01344,0.96343,0.972488,1.03115,1.0361,0.981897,0.96361,0.99982,1.02727,1.01935,0.989843,0.966052,0.989209,1.03894,1.0294,0.96839,0.960806,1.01311,1.03572,1.01102,0.981143,0.967922,0.993825,1.04117,1.02982,0.966821,0.958389,1.00997,1.03493,1.019,0.988829,0.960119,0.980716,1.04102,1.04091,0.98008,0.959143,0.986537,1.01712,1.04031,1.01803,0.956749,0.956677,1.0182,1.04109,1.0203,0.989585,0.953872,0.970914,1.03907,1.04853,0.998309,0.969017,0.961323,0.987531,1.04866,1.04731,0.982973,0.957794,0.968712,0.998456,1.05257,1.04576,0.976063,0.952924,0.970011,1.00059,1.05513,1.0486
1.02053,1.02806,0.979572,0.971607,1.01999,1.02882,0.980831,0.970703,1.01793,1.02975,0.983782,0.969925,1.01397,1.03016,0.988879,0.970137,1.00764,1.02901,0.996499,0.97257,0.998741,1.02495,1.00655,0.978592,0.987803,1.01671,1.01793,0.989158,0.976619,1.00389,1.02807,1.00388,0.96856,0.987959,1.03291,1.01996,0.968056,0.973153,1.02813,1.03178,0.978654,0.966156,1.01182,1.03228,0.99971,0.973332,0.98799,1.01714,1.02338,0.995457,0.968134,0.990483,1.03557,1.02275,0.966871,0.967472,1.02416,1.03636,0.990298,0.967368,0.992314,1.02123,1.02415,0.995957,0.964674,0.984925,1.03749,1.03095,0.97104,0.961537,1.01114,1.03426,1.01115,0.981531,0.969323,0.995427,1.03998,1.02699,0.965631,0.960133,1.0146,1.03685,1.0123,0.982328,0.965096,0.989542,1.04209,1.03483,0.97121,0.957267,0.999975,1.02842,1.0301,1.00224,0.955605,0.967055,1.03293,1.04508,0.999487,0.970732,0.966352,0.993484,1.04654,1.03937,0.972826,0.954547,0.987012,1.0179,1.04496,1.02474,0.957447,0.950747,1.00485,1.0335,1.03866,1.01213,0.95044,0.951228,1.01502,1.04121,1.03546,1.00681,0.947169,0.949934,1.01641
0.979607,0.992474,1.02029,1.00812,0.980143,0.990841,1.01906,1.01063,0.982152,0.987484,1.01617,1.01478,0.986027,0.982631,1.01119,1.02019,0.992209,0.9769,1.00375,1.02594,1.0009,0.971528,0.993913,1.03043,1.01164,0.968499,0.982705,1.03135,1.02271,0.970341,0.972574,1.02617,1.03091,0.979273,0.967396,1.01338,1.03196,0.995592,0.971425,0.994402,1.02227,1.01574,0.986765,0.97517,1.0021,1.03153,1.01,0.965501,0.978523,1.03272,1.03045,0.974248,0.964962,1.01406,1.03379,1.00084,0.973857,0.983609,1.01281,1.02933,1.004,0.963643,0.979244,1.03501,1.03324,0.975391,0.962417,1.00697,1.03161,1.01355,0.984063,0.96911,0.994481,1.03898,1.02615,0.966016,0.961499,1.01636,1.03706,1.00837,0.97902,0.969161,0.995477,1.04116,1.0292,0.966532,0.958385,1.00966,1.03458,1.01997,0.990185,0.959437,0.978784,1.04005,1.04188,0.98322,0.960748,0.982549,1.01282,1.04235,1.02282,0.95906,0.955001,1.01187,1.03731,1.02679,0.997333,0.952495,0.964565,1.03295,1.04779,1.00832,0.977718,0.955491,0.977088,1.04421,1.05019,0.995325,0.96651,0.959128,0.984827,1.04937,1.05126,0.990628,0.962473
1.02764,1.00747,0.972075,0.99194,1.0283,1.00907,0.971256,0.989484,1.0292,1.01237,0.970397,0.985412,1.02983,1.01713,0.970228,0.980105,1.02927,1.02277,0.971841,0.974425,1.02627,1.0281,0.97655,0.969915,1.01956,1.03122,0.985469,0.968808,1.00838,1.02968,0.99874,0.973575,0.993466,1.02127,1.01452,0.985765,0.977965,1.00556,1.02827,1.00421,0.967658,0.985752,1.03339,1.02343,0.969228,0.969532,1.02421,1.03405,0.985999,0.966899,1.00115,1.0271,1.01263,0.98368,0.974978,1.00206,1.03349,1.01337,0.964215,0.973118,1.0306,1.03522,0.981805,0.964245,1.00074,1.02739,1.01777,0.988659,0.967697,0.991305,1.0381,1.02709,0.967639,0.96225,1.01574,1.03623,1.00712,0.978213,0.971578,0.998526,1.03972,1.02521,0.964624,0.960461,1.01571,1.03725,1.01189,0.982204,0.964905,0.98893,1.04196,1.03562,0.972605,0.957562,0.997347,1.02614,1.03249,1.00593,0.955631,0.964199,1.02933,1.04444,1.00526,0.975665,0.962213,0.986758,1.04524,1.04299,0.979954,0.957797,0.97859,1.00891,1.04775,1.03291,0.963882,0.950824,0.993286,1.02375,1.04544,1.024,0.955761,0.94848,1.00101,1.0307,1.04506
0.972495,1.02015,1.02772,0.98007,0.971895,1.01932,1.02854,0.981638,0.971006,1.01697,1.02939,0.984893,0.970376,1.01271,1.02958,0.990273,0.970895,1.00613,1.02805,0.998078,0.97376,0.997144,1.02353,1.00809,0.980227,0.986398,1.01491,1.0191,0.991059,0.97579,1.002,1.02847,1.00563,0.968653,0.986484,1.0323,1.02102,0.969147,0.972631,1.02666,1.03171,0.980343,0.966804,1.01014,1.03116,1.00115,0.974727,0.987009,1.01573,1.02376,0.996604,0.968362,0.98983,1.03487,1.02281,0.967759,0.967956,1.02344,1.0356,0.990518,0.96801,0.992757,1.02112,1.02316,0.995292,0.965808,0.9863,1.03685,1.02934,0.970579,0.96262,1.01298,1.03453,1.00828,0.979473,0.972195,0.998947,1.03853,1.02324,0.964411,0.962296,1.01873,1.0379,1.00652,0.977666,0.969912,0.996324,1.04115,1.02913,0.966719,0.958316,1.00861,1.03378,1.02158,0.992275,0.958625,0.976306,1.03859,1.0428,0.987118,0.963007,0.97814,1.00775,1.04401,1.02779,0.962397,0.954098,1.0047,1.03226,1.033,1.00572,0.952633,0.959095,1.02518,1.04502,1.01844,0.987885,0.951694,0.967446,1.03705,1.05015,1.00839,0.977735,0.952167,0.971938
1.00708,0.979868,0.992302,1.01976,1.00838,0.980778,0.990391,1.01826,1.0112,0.983092,0.986815,1.01508,1.01551,0.987262,0.981896,1.00982,1.02088,0.993691,0.976315,1.00219,1.02635,1.00249,0.971353,0.992375,1.0303,1.01305,0.968975,0.981519,1.0305,1.02357,0.971566,0.972121,1.02461,1.03089,0.981063,0.967932,1.01149,1.03094,0.997413,0.972843,0.992841,1.02061,1.01686,0.988463,0.974619,1.0006,1.03145,1.01108,0.966137,0.978013,1.0317,1.03034,0.975386,0.965574,1.01312,1.03292,1.00132,0.974654,0.983732,1.01243,1.0287,1.00376,0.96447,0.980077,1.03446,1.03214,0.97518,0.963209,1.00818,1.03174,1.01154,0.982648,0.97123,0.99703,1.03778,1.02328,0.965314,0.963382,1.01931,1.03746,1.00388,0.975776,0.973409,1.00079,1.03944,1.02399,0.964071,0.960643,1.01608,1.03731,1.01222,0.982775,0.964317,0.987609,1.04168,1.03673,0.974627,0.958124,0.99404,1.02316,1.03509,1.01023,0.956156,0.961385,1.02484,1.04302,1.01154,0.981581,0.958586,0.979804,1.04258,1.04559,0.988215,0.962737,0.970516,0.999084,1.04856,1.03992,0.972422,0.953501,0.981663,1.01224,1.04958,1.03466,0.964328
0.992235,1.02689,1.00738,0.972219,0.991591,1.02797,1.00949,0.971516,0.988913,1.02889,1.01302,0.970777,0.984695,1.02934,1.01786,0.970865,0.979415,1.02845,1.02336,0.972871,0.973999,1.02502,1.0283,0.978029,0.970009,1.01788,1.03079,0.987291,0.969613,1.0065,1.02851,1.00058,0.97508,0.991802,1.01952,1.01587,0.98764,0.977063,1.00373,1.02863,1.00582,0.967885,0.984552,1.03262,1.02409,0.970431,0.969493,1.02278,1.03351,0.987382,0.967866,1.00007,1.02595,1.01319,0.984699,0.975005,1.00145,1.03297,1.01341,0.964967,0.973619,1.03001,1.03443,0.981862,0.964889,1.00143,1.02737,1.01645,0.98776,0.96918,0.993065,1.0372,1.02501,0.967211,0.963718,1.01784,1.03636,1.00374,0.975942,0.975036,1.00257,1.03789,1.02084,0.963371,0.963013,1.02031,1.03838,1.00544,0.976993,0.970152,0.996405,1.04119,1.02959,0.967367,0.958218,1.00684,1.03248,1.02374,0.995074,0.957818,0.973401,1.03655,1.0435,0.991761,0.966043,0.973492,1.00195,1.04503,1.03268,0.96689,0.954251,0.996848,1.02591,1.03854,1.01442,0.954583,0.954972,1.01593,1.04005,1.0281,0.999105,0.950446,0.959344,1.02733,1.04688
0.977875,0.971726,1.01886,1.02701,0.980291,0.972007,1.01851,1.02821,0.982437,0.971291,1.01597,1.02901,0.98602,0.97085,1.01144,1.02896,0.991667,0.971691,1.00464,1.02705,0.999628,0.974983,0.995592,1.02208,1.00957,0.981871,0.985074,1.01311,1.02017,0.992927,0.975061,1.00016,1.02877,1.00732,0.968834,0.985097,1.03162,1.02198,0.970284,0.972192,1.02517,1.03157,0.982027,0.967496,1.00847,1.03002,1.00257,0.976129,0.98604,1.01432,1.02415,0.997767,0.968569,0.989137,1.0342,1.02292,0.968647,0.968372,1.02268,1.03488,0.990852,0.968676,0.993031,1.02088,1.02234,0.994837,0.966823,0.987427,1.03619,1.02791,0.970336,0.963689,1.01443,1.03456,1.00583,0.977878,0.974842,1.00194,1.03694,1.0198,0.963792,0.96464,1.022,1.03819,1.00143,0.974085,0.974728,1.00227,1.03925,1.02338,0.963893,0.960645,1.01576,1.03705,1.01324,0.984013,0.963404,0.98564,1.04115,1.03807,0.977311,0.959075,0.990131,1.01944,1.03771,1.01502,0.957376,0.958852,1.01943,1.04059,1.01812,0.988437,0.955808,0.972935,1.03837,1.04679,0.997391,0.969418,0.963305,0.988825,1.04703,1.04519,0.982806,0.958935,0.970765
