0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.0299402,-0.0221079,-0.0302144,0.0219804,0.0306334,-0.0214248,-0.0311623,0.0203931,0.0317335,-0.0188188,-0.0322438,0.0166224,0.0325534,-0.0137213,-0.0324853,0.0100433,0.0318297,-0.00554585,-0.0303525,0.000239794,0.0278136,0.00578303,-0.0239938,-0.0123203,0.0187342,0.0190331,-0.0119859,-0.0254301,0.00386696,0.030871,0.00528024,-0.0346002,-0.0148458,0.0358226,0.0239384,-0.0338222,-0.0314275,0.028136,0.0360428,-0.0187195,-0.036607,0.00621941,0.0321925,0.00817136,-0.0227875,-0.0219637,0.00861738,0.0336431,0.00707846,-0.0378629,-0.024675,0.0387686,0.0330164,-0.0221765,-0.0448292,0.0166932,0.0257813,0.0250562,-0.0347973,-0.0100165,-0.0239573,0.0688977,-0.00575689,-0.00634423,-0.0722461,0.0540601,0.0131174,0.0207329,-0.0435191,-0.0275787,0.00907737,0.023587,0.0476164,-0.0674538,-0.0175596,0.00425246,0.051365,0.0216199,-0.0341152,-0.0152893,-0.0394116,0.0626028,0.0317488,-0.035865,-0.0304947,-0.0350238,0.0449035,0.0341268,0.0193031,-0.0295343,-0.0696936,0.0385836,0.0302953,0.017321,0.00771617,-0.0751698,-0.0168153,0.0373723,0.0451718,0.031998,-0.0466078,-0.0448451,-0.0247364,0.0252865,0.0794668,-0.0055146,-0.0327643,-0.030135,-0.0505807,0.0561546,0.0631592,-0.0151368,-0.0047988,-0.0614224,-0.0461814,0.0660239,0.041103,0.0225061,0.00504317,-0.0871439,-0.0429502,0.0321763,0.0302399,0.0716086,0.0227214
-0.00790842,0.0219336,0.00810464,-0.0218091,-0.00884736,0.0212668,0.0101388,-0.0202607,-0.011969,0.0187266,0.0143094,-0.016588,-0.017104,0.0137647,0.0202581,-0.0101864,-0.0236266,0.00580989,0.0270022,-0.000641894,-0.0301073,-0.0052347,0.0325924,0.0116329,-0.0340459,-0.0182364,0.0340199,0.0245832,-0.0320772,-0.0300667,0.0278604,0.0339658,-0.0211853,-0.0355086,0.0121391,0.0339917,-0.00120455,-0.0289043,-0.0107398,0.0202021,0.0222006,-0.00821075,-0.0317782,-0.00546236,0.0367336,0.0200221,-0.0376417,-0.0302979,0.028453,0.0399638,-0.0207591,-0.0332648,-0.00679052,0.0365953,0.0067726,0.000249775,-0.051869,0.0132905,0.0144451,0.0541408,-0.0682062,-0.00659822,-0.0106599,0.0709417,-0.021296,-0.00893448,-0.0307507,0.0055284,0.0557606,0.00151627,-0.0148674,-0.0664617,0.0445034,0.0275292,0.0022603,-0.0189597,-0.0540463,0.0215635,0.0244956,0.0495232,-0.0347852,-0.0550941,0.0289392,0.0111477,0.045011,-0.0124496,-0.0589506,-0.016444,0.0145648,0.0697831,-0.00344643,-0.0384359,-0.0154749,-0.0320043,0.0617481,0.0426605,-0.0439139,-0.0257695,-0.0374049,0.0193566,0.0683201,0.0160819,-0.0214899,-0.0645709,-0.0258688,0.0422998,0.0362271,0.0431001,-0.0286033,-0.0788773,0.00334664,0.0157789,0.0394758,0.0620548,-0.0513394,-0.0589468,-0.00353696,-0.0130709,0.0663856,0.0630241,-0.0461409,-0.0332206,-0.0416992,-0.037691,0.0772541
0.00784885,-0.0297081,-0.00804058,0.030045,0.00876614,-0.0305091,-0.0100277,0.0310522,0.0118157,-0.0315943,-0.0141029,0.0320212,0.016836,-0.0321836,-0.0199249,0.0318984,0.0232314,-0.0309546,-0.0265585,0.0291243,0.0296414,-0.0261831,-0.0321464,0.0219397,0.0336791,-0.0162761,-0.0338076,0.00919787,0.0321046,-0.00088641,-0.0282144,-0.00824552,0.0219306,0.0175384,-0.0133186,-0.0260319,0.00274121,0.03269,0.00884901,-0.0360383,-0.0205218,0.0357101,0.0297438,-0.0292322,-0.0369434,0.0208722,0.0352818,-0.00215181,-0.0351279,-0.00525173,0.0132385,0.0362803,-0.0152237,-0.0198715,-0.0330211,0.0631982,0.00449785,-0.001846,-0.0709578,0.0490295,0.00624862,0.0310417,-0.0486414,-0.0152212,-0.001402,0.0301224,0.0339723,-0.0651088,-0.0114352,0.00262349,0.0628071,-0.00626693,-0.0314029,-0.00850864,-0.0167383,0.067041,0.00270957,-0.0341617,-0.0428775,5.10046e-05,0.0633461,-0.00660213,-0.000115384,-0.0392944,-0.0271226,0.0681988,0.0206424,-0.0106915,-0.0480052,-0.033551,0.0373333,0.0272733,0.0372708,-0.0344824,-0.0666436,0.0319254,0.0215587,0.0283774,0.0163425,-0.0748924,-0.0253384,0.0314399,0.0379688,0.0441603,-0.0303195,-0.0583647,-0.026799,0.0150436,0.0722478,0.0254747,-0.0313021,-0.0371077,-0.0557695,0.0239751,0.0763465,0.0101416,-0.00082877,-0.0429464,-0.075238,0.0322198,0.055129,0.0229222,0.0357775,-0.0553158,-0.0804573
0.0215971,0.0294814,-0.021668,-0.0298106,0.0213504,0.0302643,-0.0206105,-0.0307963,0.0193957,0.0313295,-0.0176386,-0.0317541,0.0152635,0.0319267,-0.0121963,-0.0316713,0.00837892,0.0307845,-0.00378741,-0.029046,-0.00154532,0.0262375,0.00750397,-0.0221701,-0.0138656,0.0167227,0.0202772,-0.00988682,-0.02625,0.0018238,0.0311548,0.00710493,-0.0343049,-0.0162462,0.0348962,0.0248272,-0.0325159,-0.0314981,0.026213,0.0358181,-0.0175032,-0.0348864,0.00351715,0.0322732,0.00654637,-0.0183354,-0.0273153,0.0135937,0.0238441,0.0181721,-0.052712,-0.00660709,0.0137563,0.0584973,-0.0549298,-0.00858043,-0.0230237,0.0666668,-0.0183226,0.00568075,-0.0440395,0.0113358,0.0435513,0.0117992,-0.0172849,-0.0613058,0.0513298,0.0174613,0.00910933,-0.036962,-0.0342177,0.0253231,0.0154422,0.0429344,-0.0554115,-0.0318303,0.0368294,0.0257841,0.0279035,-0.0484126,-0.0261781,-0.00354447,0.0269105,0.0566446,-0.052797,-0.033968,0.0112583,0.0165311,0.0550291,-0.0167814,-0.0481837,-0.0296692,0.0105081,0.070799,0.000265187,-0.0282604,-0.0217757,-0.040263,0.0571806,0.049605,-0.0359431,-0.0198846,-0.040746,-0.00161303,0.0747977,0.0231175,-0.0216922,-0.0463663,-0.0477159,0.0284473,0.0556901,0.0359842,-0.00878978,-0.0714795,-0.0358444,0.01983,0.0404924,0.0637726,-0.00759577,-0.071454,-0.0317426,-0.0132046,0.0373576,0.084289,0.0021501
-0.0214345,-0.00779061,0.0215038,0.00823298,-0.0211935,-0.0091932,0.0204709,0.0106684,-0.0192854,-0.0126422,0.0175721,0.0150784,-0.0152576,-0.0179113,0.0122701,0.0210363,-0.00855215,-0.0242988,0.00407834,0.0274847,0.00112329,-0.0303145,-0.00694743,0.0324463,0.0131857,-0.0334847,-0.0195104,0.0330203,0.0254491,-0.0306419,-0.0304378,0.0261104,0.0337148,-0.0191315,-0.0347921,0.0103198,0.0324533,0.00101195,-0.0277853,-0.0110589,0.0172197,0.0250597,-0.0092431,-0.0273987,-0.0116714,0.0441895,0.0110744,-0.0226564,-0.0457374,0.0491885,0.0151156,0.0107574,-0.0653773,0.0319231,-0.00409253,0.0480522,-0.0418494,-0.0122892,-0.0216598,0.0407556,0.0283139,-0.0538846,-0.0161382,-0.00374882,0.0655952,-0.0183661,-0.0174521,-0.0167115,-0.00199365,0.0612563,-0.00844678,-0.0221258,-0.0505791,0.0240261,0.0534953,-0.0255272,-0.00758286,-0.0398552,0.0129945,0.0553202,0.00688309,-0.0177452,-0.0630244,0.0170354,0.0474278,-0.00434588,0.00853427,-0.0533766,-0.0192322,0.0619044,0.0237992,-0.00104733,-0.0497625,-0.0373257,0.0291159,0.0303285,0.0424399,-0.0270698,-0.0695721,0.0189742,0.0200854,0.027682,0.033446,-0.067564,-0.0404298,0.0324981,0.0225054,0.0473988,-0.00173796,-0.0740589,-0.0264934,0.0158342,0.0455753,0.055209,-0.0191599,-0.0592516,-0.0404998,-0.00122855,0.0621541,0.0551396,-0.00702792,-0.0438504,-0.0636533,-0.0185349,0.0569326
0.029043,0.00773364,-0.0292932,-0.0081662,0.0296755,0.00910501,-0.0301601,-0.0105473,0.0306892,0.0124776,-0.0311746,-0.014861,0.0314971,0.0176351,-0.0315056,-0.0207002,0.0310198,0.0239087,-0.0298374,-0.0270564,0.0277459,0.0298771,-0.0245461,-0.0320407,0.0200729,0.0331757,-0.0142619,-0.0328586,0.00710992,0.0307678,0.00102679,-0.0264239,-0.0100911,0.0201624,0.0184386,-0.0108765,-0.027541,0.00193752,0.0308784,0.0124485,-0.0391054,-0.0169629,0.0275388,0.0379914,-0.0400834,-0.0224872,-0.000100514,0.0560525,-0.0296929,-0.00327764,-0.0423877,0.0509879,-0.0058778,0.0269928,-0.0589842,0.00591162,0.0314262,0.0310098,-0.0191545,-0.0553994,0.042758,0.0113465,0.0244005,-0.0439876,-0.0216467,0.0110695,0.018315,0.0387524,-0.0630911,-0.0150058,0.0250811,0.0385033,0.0135778,-0.0555087,-0.00045913,-0.00484874,0.0354558,0.0287312,-0.0647528,-0.0165054,0.0149914,0.0453495,0.0226947,-0.0466712,-0.0162556,-0.0185616,0.0356703,0.0532236,-0.0528942,-0.0292244,0.00222616,0.0155722,0.0584982,-0.0103142,-0.049621,-0.0313499,0.0047468,0.0663811,0.0161998,-0.0280597,-0.0251928,-0.0454476,0.0398806,0.0643914,-0.0253455,-0.0179362,-0.0322469,-0.0305499,0.0701253,0.0401769,-0.0293785,-0.0214447,-0.0511249,-0.00622135,0.0754231,0.0314565,-0.0120065,-0.0347389,-0.0653557,0.00187947,0.0654786,0.0402778,0.012562,-0.0395173,-0.076321
-0.0288311,0.0212755,0.0290758,-0.0211617,-0.0294497,0.0206678,0.0299242,-0.019754,-0.0304435,0.0183651,0.0309229,-0.0164345,-0.0312474,0.0138916,0.0312716,-0.010672,-0.0308219,0.00673203,0.0297024,-0.00206502,-0.0277092,-0.00327115,0.0246407,0.00915251,-0.0203543,-0.0152995,0.0147146,0.0214604,-0.00789462,-0.026843,-0.00029754,0.0316381,0.00847352,-0.0332297,-0.0184151,0.0354753,0.0237604,-0.0279584,-0.0353435,0.0305611,0.0282554,-0.00501336,-0.0460777,0.0196065,0.0112927,0.0336356,-0.0453351,0.00721093,-0.0242131,0.0643886,-0.023024,-0.0107255,-0.0464068,0.0467808,0.0266646,-0.0331449,-0.0255188,-0.0135077,0.0590195,-0.0151609,0.000733467,-0.0350965,0.00433825,0.0522512,-0.000129784,-0.0142661,-0.0578387,0.0380412,0.0359051,-0.0198467,-0.0139292,-0.0412359,0.0331092,0.0323745,0.0106291,-0.0221647,-0.0575608,0.0465631,0.0315972,-0.0129646,-0.0153325,-0.0477068,0.0234435,0.0434875,0.0177815,-0.0171952,-0.066012,0.0198705,0.0409265,0.00057119,0.0119854,-0.0543703,-0.0249089,0.0606953,0.0249838,4.28649e-05,-0.0389578,-0.0486759,0.0232399,0.0405522,0.0369001,-0.0126939,-0.0712443,-0.00479305,0.0276366,0.0249217,0.0449312,-0.0438407,-0.0641931,0.024926,0.0183293,0.0331056,0.0355219,-0.0673391,-0.0470544,0.0264201,0.0158323,0.0514576,0.0247299,-0.074292,-0.0394391,0.00907202,0.0148272,0.0702768,0.0266359
0.00762337,-0.02112,-0.00779873,0.0210087,0.00846179,-0.0205257,-0.00961445,0.0196329,0.0112487,-0.0182767,-0.013342,0.016393,0.0158499,-0.0139131,-0.0186982,0.0107745,0.0217719,-0.00693213,-0.0249112,0.00238221,0.0278867,0.00284019,-0.0304499,-0.00856914,0.0321781,0.0146929,-0.0329424,-0.0205588,0.0317167,0.0265105,-0.0297499,-0.0299979,0.0230551,0.0349511,-0.0198303,-0.030769,0.0031716,0.0371753,-0.00665567,-0.0153673,-0.0279929,0.0330229,0.00191753,0.0183543,-0.0600229,0.0219549,0.00385944,0.0523468,-0.0633519,-0.00437045,0.0115703,0.048441,-0.0134237,-0.0429432,0.0197361,0.0046726,0.042813,-0.0376754,-0.0168608,-0.0139145,0.0300332,0.0367032,-0.0595182,-0.0116208,0.00657636,0.0508329,0.00326461,-0.043563,0.00444205,-0.0112542,0.0480366,0.00624429,-0.0546116,-0.0138467,0.00930049,0.0598319,-0.00752154,-0.0423829,0.00267997,-0.0107031,0.0488487,0.0157372,-0.0599827,-0.0178986,0.00853455,0.0509459,0.0212464,-0.0428033,-0.017913,-0.0215842,0.0340585,0.0567882,-0.0469861,-0.0326563,0.003322,0.00524705,0.0585603,0.00393301,-0.0594347,-0.0258147,0.00337786,0.0512553,0.0396492,-0.0293418,-0.0381147,-0.0368748,0.0168559,0.0727805,0.00377489,-0.0304431,-0.0260789,-0.0446872,0.0393636,0.0695857,-0.0179781,-0.0206358,-0.031469,-0.0460034,0.056366,0.0602061,-0.018592,-0.00977883,-0.0462186,-0.0501093,0.0606681
-0.00756996,0.0286237,0.00774159,-0.028925,-0.00839043,0.0293409,0.0095183,-0.0298318,-0.0111176,0.0303313,0.0131665,-0.0307451,-0.015623,0.0309507,0.018415,-0.0307943,-0.0214369,0.0301077,0.0245225,-0.028674,-0.0274937,0.0263686,0.0299922,-0.0228172,-0.0319482,0.0184115,0.0323457,-0.0118008,-0.0324332,0.00615847,0.0280795,0.00516748,-0.0273706,-0.00725743,0.0130187,0.027783,-0.0183201,-0.0142586,-0.0154687,0.0524086,-0.00993568,-0.00806,-0.0502948,0.0645166,-0.0014845,0.00310459,-0.0636572,0.0371417,0.0184595,-0.000241992,-0.0273275,-0.0274585,0.0378402,-0.000404386,0.0226901,-0.0537453,0.000942053,0.0390502,0.0207504,-0.010745,-0.0603762,0.0391077,0.0194757,0.00216958,-0.0211385,-0.0417053,0.0314374,0.0173495,0.026586,-0.0336722,-0.0445447,0.0530565,0.018586,-0.00144522,-0.0356678,-0.0332748,0.0364954,0.0186288,0.0226934,-0.0316327,-0.0513196,0.0506792,0.0260922,-0.00716535,-0.0189794,-0.0483706,0.0223227,0.044212,0.0187563,-0.0160053,-0.0648171,0.010489,0.0449077,0.00334376,0.0143575,-0.044949,-0.04076,0.0592109,0.0294584,-0.00817507,-0.0184391,-0.0553888,0.00734835,0.0598176,0.0247535,-0.00887661,-0.0543562,-0.0372102,0.0331496,0.0417341,0.0326732,-0.0165398,-0.0724941,-0.0126982,0.0353123,0.030864,0.0429202,-0.0279254,-0.0761903,0.000437214,0.0257846,0.0320303,0.0542041,-0.0341111,-0.0742724
-0.020819,-0.0284207,0.0208825,0.0287156,-0.0205985,-0.029123,0.0199389,0.0296044,-0.0188599,-0.0300958,0.0173045,0.0305071,-0.0152104,-0.0307172,0.0125069,0.0305881,-0.0091594,-0.0299248,0.00508175,0.0286138,-0.000444837,-0.0262628,-0.00509987,0.0232301,0.0103296,-0.0180574,-0.0175382,0.0138261,0.0206018,-0.00363341,-0.0312434,0.00226428,0.0246438,0.0183058,-0.0450201,-0.00577995,0.0150306,0.0459783,-0.0545977,-0.00511309,-0.00745826,0.0657213,-0.044618,-0.00328361,-0.0219921,0.0485567,0.00291143,-0.0152778,-0.0119495,-0.00977744,0.0564621,-0.0166555,-0.0137669,-0.0420629,0.0388955,0.034105,-0.0414158,-0.0167346,-0.0137831,0.0548237,0.000207848,-0.0194755,-0.00969791,-0.0167651,0.0586247,-0.00228476,-0.0357344,-0.0280154,0.00796828,0.061909,-0.024725,-0.0239173,-0.00374252,-0.00084959,0.055215,-0.00953471,-0.0419566,-0.0223413,0.0106254,0.063039,-0.015756,-0.0368594,0.00129305,-0.0100408,0.0497076,0.0160857,-0.0601501,-0.0185613,0.0106218,0.0451374,0.0282702,-0.0420455,-0.0271887,-0.0156268,0.0255134,0.0627122,-0.0316314,-0.0453495,0.00686846,-0.00378639,0.046229,0.0297098,-0.0650147,-0.0289384,0.0162052,0.0235989,0.0506812,-0.0104735,-0.0643771,-0.0218243,0.015821,0.0498535,0.0405673,-0.0328693,-0.05219,-0.0258203,0.0159711,0.0661695,0.0298984,-0.0372602,-0.0442471,-0.036262,0.0153881,0.0736472,0.0291836
0.0206733,0.00751767,-0.0207354,-0.00791435,0.0204574,0.00877506,-0.0198122,-0.0100971,0.0187569,0.0118688,-0.017239,-0.0140562,0.0151895,0.0166225,-0.0125658,-0.0194394,0.00925659,0.0225118,-0.00539447,-0.0253277,0.000557011,0.0285346,0.00410246,-0.0297548,-0.0110251,0.0334523,0.0141557,-0.0289992,-0.0254369,0.0367203,0.0200669,-0.0174843,-0.0424081,0.0387115,0.0151543,0.0078867,-0.0578489,0.0355752,-0.000411988,0.035456,-0.0549494,0.0118721,-0.00884612,0.0371112,-0.0119706,-0.0375534,0.00180596,0.0133343,0.045083,-0.0584626,-0.0078722,0.0159328,0.0411353,-0.00383782,-0.050699,0.0233121,0.00327664,0.0311522,-0.0220102,-0.0393458,0.0104308,0.0142757,0.0440568,-0.0457147,-0.0309321,0.0392545,0.0188202,0.0152623,-0.0480752,-0.0179119,0.0234101,0.011433,0.030272,-0.0487236,-0.0282996,0.0508083,0.0189582,0.00244352,-0.044255,-0.0270013,0.0357686,0.0169445,0.022841,-0.0317442,-0.0514908,0.0488724,0.0291016,-0.0111978,-0.0135376,-0.0472452,0.0140842,0.0546101,0.012739,-0.0178683,-0.0560076,-0.00790124,0.0527554,0.0145888,0.00637882,-0.0291363,-0.0563122,0.0419534,0.0484043,-0.0161866,-0.00510061,-0.0405465,-0.0263775,0.0675376,0.031607,-0.0265734,-0.0224823,-0.0443674,0.00453651,0.0712453,0.0215381,-0.0261589,-0.0385709,-0.0439187,0.0223409,0.067679,0.0214399,-0.0216875,-0.0491037,-0.0467402,0.0251661
-0.0280274,-0.00746643,0.028252,0.00785501,-0.0285957,-0.0086975,0.0290323,0.00999329,-0.0295175,-0.0117247,0.0299661,0.0138796,-0.030315,-0.0163616,0.0303361,0.0192221,-0.0301555,-0.0219943,0.0288927,0.0254022,-0.0280936,-0.0271004,0.0236031,0.0316641,-0.0238972,-0.0284276,0.011288,0.0378233,-0.0192732,-0.020597,-0.0113671,0.0440576,-0.016542,8.19951e-05,-0.040954,0.0453192,-0.0103188,0.0239435,-0.0563041,0.0238933,0.0153516,0.0260534,-0.0333615,-0.0283802,0.0502555,0.00889068,-0.000122427,-0.0593331,0.0315682,0.0226427,-0.00713621,-0.0177482,-0.0341207,0.0409024,0.00571095,0.0125303,-0.0320697,-0.0217741,0.0578532,0.00467693,-0.0145291,-0.0473034,0.0101957,0.050419,-0.0221662,-0.00614629,-0.0261855,0.0096569,0.0522045,-0.0105587,-0.0226034,-0.0396244,0.0208423,0.0560287,-0.0335983,-0.0192906,-0.00696919,0.00712132,0.0535729,-0.0130785,-0.0408692,-0.021665,0.0117992,0.0618105,-0.012046,-0.0417395,0.00225474,-0.0090096,0.0412931,0.027053,-0.0623182,-0.0216158,0.0215115,0.0300737,0.0343633,-0.0340719,-0.0470385,-0.00284327,0.0244389,0.0554352,-0.00497142,-0.0606081,-0.00681462,0.00640213,0.0269699,0.0503625,-0.0430813,-0.0553154,0.0229108,0.0135611,0.0303153,0.0296242,-0.064531,-0.0409772,0.0359708,0.0208135,0.0335839,0.0107871,-0.0731334,-0.0315916,0.0379789,0.026439,0.0387224,0.00281267,-0.0767002
0.0278367,-0.0205304,-0.028057,0.0204287,0.0283927,-0.019984,-0.0288239,0.0191728,0.0292913,-0.0179197,-0.0297616,0.0162506,0.0300339,-0.0138812,-0.0302699,0.0113322,0.0296009,-0.00714193,-0.0296157,0.00459252,0.0261149,0.00351913,-0.0276259,-0.00217829,0.0163153,0.0200418,-0.0256807,-0.00496698,-0.00365835,0.0428866,-0.0251602,-0.00179478,-0.0316455,0.0622635,-0.0192174,-0.00303023,-0.0484081,0.0528188,0.00955537,-0.0237703,-0.0313093,0.00727222,0.0518202,-0.0367723,-0.00684807,-0.0200571,0.0432176,0.0105505,-0.0214474,-0.00484857,-0.0171049,0.0543496,-0.0102831,-0.0303138,-0.0216516,0.0158498,0.0533412,-0.045048,-0.0190584,0.00957191,0.0259055,0.0284213,-0.0434668,-0.00973494,-0.00412616,0.0235833,0.0323481,-0.058356,-0.0136055,0.0305335,0.0293332,0.0103221,-0.0552305,-0.00505689,0.0204789,0.0110718,0.0260298,-0.0506239,-0.0243854,0.052067,0.0188844,-0.0019615,-0.0414783,-0.0292199,0.0384011,0.0223104,0.0147084,-0.0245347,-0.0557876,0.0394134,0.0411513,-0.0191915,-0.00726024,-0.0365526,-0.00555766,0.0652487,0.0128089,-0.0330978,-0.0350787,-0.020188,0.045506,0.0423713,-0.0104002,-0.0299478,-0.0474858,0.01009,0.0665201,0.0059055,-0.021763,-0.0237419,-0.0433391,0.0360333,0.06526,-0.0215058,-0.0261498,-0.0201283,-0.033471,0.0519607,0.0580655,-0.0353765,-0.0276033,-0.0206923,-0.0277022,0.0600404,0.0552321
-0.00736753,0.0203911,0.00752389,-0.0202891,-0.008125,0.019861,0.00914923,-0.0190452,-0.0106561,0.017881,0.0124469,-0.0160852,-0.0149559,0.0141879,0.0169603,-0.0106921,-0.0210977,0.00889275,0.0211884,-0.00147603,-0.0296862,0.00347892,0.0216346,0.0139372,-0.0419473,0.00131129,0.0137756,0.0367446,-0.0559139,0.00346733,-0.000271622,0.0581411,-0.0568789,-0.00108477,-0.00325815,0.0535648,-0.0226323,-0.0273375,0.0137637,0.0148354,0.0287772,-0.0470548,0.00751053,-0.00734432,0.0324571,-0.00414556,-0.0452524,0.008039,0.0109248,0.0441126,-0.0446015,-0.0243642,0.0372864,0.018464,0.00857462,-0.0550062,0.00713573,0.0248452,0.000111093,0.00735444,-0.0489951,0.0113897,0.0398153,0.0103468,-0.0133802,-0.0544455,0.0323224,0.0374219,-0.0250594,-0.0105302,-0.0282483,0.0238745,0.0441412,-0.0130636,-0.0208234,-0.0386267,0.0244775,0.0547032,-0.0358353,-0.0225596,-0.000601822,0.00584772,0.050487,-0.0101375,-0.0493791,-0.013516,0.0145386,0.0547218,0.00102491,-0.0521556,-0.00308447,0.000284129,0.0259449,0.0411159,-0.0526942,-0.0383867,0.0355666,0.0182134,0.0228533,-0.00792342,-0.0633737,-0.00405865,0.0455728,0.0309034,0.00663885,-0.0484153,-0.0418693,0.0231418,0.0382805,0.0337126,-0.0119306,-0.0670065,-0.0137211,0.0375992,0.027577,0.0305579,-0.025725,-0.071442,0.00646126,0.0434756,0.0209743,0.0276552,-0.0334372,-0.0724527,0.014384
0.00731685,-0.0276477,-0.00747731,0.027929,0.00804849,-0.0282759,-0.00910171,0.0287997,0.0104453,-0.0290634,-0.0125416,0.0299408,0.0141735,-0.0290737,-0.0180484,0.0313856,0.0179712,-0.026063,-0.0265298,0.0340975,0.0187299,-0.016089,-0.0396075,0.0394665,0.0124044,0.0032332,-0.0556999,0.0432849,0.00136952,0.0226323,-0.0603172,0.02773,0.00239814,0.0202982,-0.0307385,-0.0188885,0.0232625,0.00166884,0.0173793,-0.0530909,0.0191443,0.0191541,0.0223835,-0.0253695,-0.036587,0.0534882,0.00696504,-0.00692499,-0.0465955,0.00926359,0.0437948,-0.0229557,-0.00449785,-0.0273104,0.0253085,0.0347619,-0.0174291,-0.0115556,-0.0335302,0.0409765,0.028901,-0.0493014,-0.0139134,0.00280482,0.0449729,0.0104988,-0.0443817,0.00227368,-0.00463136,0.0282156,0.0202495,-0.0592834,-0.00797091,0.031469,0.0303693,0.00522716,-0.0564524,-0.00375775,0.0271097,0.00773603,0.021862,-0.0431981,-0.0307319,0.0561557,0.0195835,-0.0143494,-0.0293948,-0.0327992,0.0363396,0.0380229,-0.000856005,-0.0218828,-0.0508533,0.0183717,0.0591895,-0.0141627,-0.0171308,-0.0167865,-0.0263476,0.0541052,0.0362477,-0.0497457,-0.0243506,-0.00400946,0.0128242,0.0573771,8.56532e-05,-0.0586775,-0.0231677,0.00948222,0.0418402,0.0422247,-0.0283733,-0.0527623,-0.0177745,0.0193535,0.0564411,0.0254972,-0.04487,-0.0449551,-0.0127503,0.0251343,0.0622636,0.0163498,-0.0520497
0.0201107,0.0274727,-0.0201946,-0.0277119,0.0198748,0.0281587,-0.0194436,-0.0283955,0.0180828,0.0293365,-0.0176058,-0.0286201,0.0137492,0.0312486,-0.0154423,-0.026358,0.00458726,0.0350532,-0.0151003,-0.0178687,-0.0124735,0.0422221,-0.0181482,-0.000806785,-0.0354519,0.0484213,-0.0172512,0.0160176,-0.0474358,0.0354135,0.00641565,0.0119285,-0.0291483,-0.00969746,0.0480619,-0.00656679,-0.00723566,-0.0458291,0.0486956,0.0137755,-0.0285401,-0.0242854,-0.000438967,0.0556488,-0.0311961,-0.0134121,-0.00353343,0.021413,0.0316417,-0.0371893,-0.00425502,-0.0120325,0.0295612,0.018811,-0.055953,-0.000865301,0.0193722,0.0385502,-0.0106742,-0.0534374,0.0296673,0.0155721,0.00481992,-0.011411,-0.0443704,0.0252438,0.0284341,0.0115593,-0.0175653,-0.0504672,0.0402615,0.0343018,-0.0299749,-0.0140453,-0.0216094,0.0262742,0.043523,-0.0189371,-0.0246829,-0.0293593,0.0196763,0.0578368,-0.031397,-0.0335701,0.0108985,0.00167129,0.0396689,0.00330568,-0.0606588,-0.00846372,0.0290849,0.0360625,0.0121679,-0.0524614,-0.0250847,0.020517,0.0221471,0.0367799,-0.0262287,-0.0617733,0.0257617,0.0338525,0.00247057,0.0129037,-0.0453298,-0.0372022,0.0577337,0.0314663,-0.0169931,-0.0129361,-0.0442112,-0.00547055,0.0680715,0.0214969,-0.0304894,-0.0295805,-0.0346102,0.0183497,0.0676408,0.0117052,-0.0385006,-0.0371886,-0.0262286,0.0306058,0.0667029
-0.0200191,-0.00724093,0.0199924,0.00772209,-0.0199124,-0.00817881,0.0189293,0.010127,-0.0189059,-0.0100608,0.0155383,0.0155094,-0.0178294,-0.0110727,0.00758605,0.0259707,-0.018792,-0.00800076,-0.00806066,0.0429174,-0.0231326,-0.00054676,-0.0297465,0.0589387,-0.0231287,-0.000691613,-0.041353,0.0523013,0.000569732,-0.0248866,-0.0245278,0.0159936,0.0442834,-0.0486914,-0.00592347,-0.00244405,0.0501997,-0.0157568,-0.0322365,0.0186084,0.00747264,0.0301429,-0.041912,-0.00772368,0.00832902,0.0117577,0.0174515,-0.0534678,0.00884871,0.0281773,0.021038,-0.0143142,-0.050976,0.0431063,0.0205521,-0.0180552,-0.0213774,-0.0227485,0.0459475,0.00961588,-0.013192,-0.0104951,-0.0246551,0.0497141,0.0123972,-0.0475934,-0.0138301,0.00681425,0.0493549,0.000670892,-0.0472514,0.00798736,0.00233503,0.0223199,0.0168658,-0.0576719,-0.00762381,0.0408771,0.0226956,0.00025225,-0.0522564,-0.0118752,0.0397214,0.00825631,0.0114532,-0.0278992,-0.0420151,0.0513718,0.0318429,-0.0320963,-0.0170474,-0.0221509,0.0175071,0.0554722,-0.00789813,-0.0403402,-0.0279432,0.0050346,0.0577523,0.0152203,-0.0404058,-0.0200687,-0.0160628,0.0255279,0.0593908,-0.0279346,-0.0509498,0.00880441,0.0033167,0.0296895,0.0392763,-0.0538282,-0.0454432,0.0324933,0.0181747,0.0232402,0.0170876,-0.063661,-0.0353591,0.0475863,0.0262015,0.0143495,0.002748,-0.0655352,-0.0294212
